Time,   0.1015
    175,   0.1740,   0.0000,   0.0000,    2,    4.7048e-06,  3.0975e-04,      3.8292e-11,  4.8938e-18,     -3.8292e-11, -4.8938e-18,
    176,   0.1750,   0.0000,   0.0000,    2,    4.7320e-06,  3.0975e-04,      3.6574e-11, -5.7561e-19,     -3.6574e-11,  5.7561e-19,
    177,   0.1760,   0.0000,   0.0000,    2,    4.7591e-06,  3.0976e-04,      3.4933e-11, -3.2086e-18,     -3.4933e-11,  3.2086e-18,
    178,   0.1770,   0.0000,   0.0000,    2,    4.7862e-06,  3.0976e-04,      3.3365e-11, -1.5211e-18,     -3.3365e-11,  1.5211e-18,
    179,   0.1780,   0.0000,   0.0000,    2,    4.8133e-06,  3.0976e-04,      3.1867e-11,  2.3673e-18,     -3.1867e-11, -2.3673e-18,
    180,   0.1790,   0.0000,   0.0000,    2,    4.8404e-06,  3.0977e-04,      3.0436e-11,  2.3732e-18,     -3.0436e-11, -2.3732e-18,
    181,   0.1800,   0.0000,   0.0000,    2,    4.8675e-06,  3.0977e-04,      2.9068e-11, -8.3930e-19,     -2.9068e-11,  8.3930e-19,
    182,   0.1810,   0.0000,   0.0000,    2,    4.8946e-06,  3.0978e-04,      2.7762e-11, -4.2405e-19,     -2.7762e-11,  4.2405e-19,
    183,   0.1820,   0.0000,   0.0000,    2,    4.9217e-06,  3.0978e-04,      2.6515e-11,  2.3564e-18,     -2.6515e-11, -2.3564e-18,
    184,   0.1830,   0.0000,   0.0000,    2,    4.9488e-06,  3.0978e-04,      2.5321e-11, -2.6133e-18,     -2.5321e-11,  2.6133e-18,
    185,   0.1840,   0.0000,   0.0000,    2,    4.9760e-06,  3.0978e-04,      2.4184e-11, -2.3231e-18,     -2.4184e-11,  2.3231e-18,
    186,   0.1850,   0.0000,   0.0000,    2,    5.0031e-06,  3.0979e-04,      2.3094e-11,  7.7592e-18,     -2.3094e-11, -7.7592e-18,
    187,   0.1860,   0.0000,   0.0000,    2,    5.0302e-06,  3.0979e-04,      2.2055e-11, -8.3800e-18,     -2.2055e-11,  8.3800e-18,
    188,   0.1870,   0.0000,   0.0000,    2,    5.0573e-06,  3.0979e-04,      2.1061e-11,  5.8651e-18,     -2.1061e-11, -5.8651e-18,
    189,   0.1880,   0.0000,   0.0000,    2,    5.0844e-06,  3.0979e-04,      2.0112e-11, -8.0602e-18,     -2.0112e-11,  8.0602e-18,
    190,   0.1890,   0.0000,   0.0000,    2,    5.1115e-06,  3.0980e-04,      1.9205e-11,  1.2472e-17,     -1.9205e-11, -1.2472e-17,
    191,   0.1900,   0.0000,   0.0000,    2,    5.1386e-06,  3.0980e-04,      1.8338e-11, -9.1848e-18,     -1.8338e-11,  9.1848e-18,
    192,   0.1910,   0.0000,   0.0000,    2,    5.1657e-06,  3.0980e-04,      1.7509e-11, -1.1826e-18,     -1.7509e-11,  1.1826e-18,
    193,   0.1920,   0.0000,   0.0000,    2,    5.1928e-06,  3.0980e-04,      1.6718e-11,  4.2761e-18,     -1.6718e-11, -4.2761e-18,
    194,   0.1930,   0.0000,   0.0000,    2,    5.2200e-06,  3.0980e-04,      1.5962e-11,  8.2943e-19,     -1.5962e-11, -8.2943e-19,
    195,   0.1940,   0.0000,   0.0000,    2,    5.2471e-06,  3.0981e-04,      1.5238e-11, -1.2584e-18,     -1.5238e-11,  1.2584e-18,
    196,   0.1950,   0.0000,   0.0000,    2,    5.2742e-06,  3.0981e-04,      1.4548e-11, -2.0692e-18,     -1.4548e-11,  2.0692e-18,
    197,   0.1960,   0.0000,   0.0000,    2,    5.3013e-06,  3.0981e-04,      1.3888e-11,  5.0002e-18,     -1.3888e-11, -5.0002e-18,
    198,   0.1970,   0.0000,   0.0000,    2,    5.3284e-06,  3.0981e-04,      1.3256e-11, -3.3217e-18,     -1.3256e-11,  3.3217e-18,
    199,   0.1980,   0.0000,   0.0000,    2,    5.3555e-06,  3.0981e-04,      1.2653e-11,  4.7421e-19,     -1.2653e-11, -4.7421e-19,
    200,   0.1990,   0.0000,   0.0000,    2,    5.3826e-06,  3.0981e-04,      1.2076e-11, -6.3433e-18,     -1.2076e-11,  6.3433e-18,
    201,   0.2000,   0.0000,   0.0000,    2,    5.4097e-06,  3.0982e-04,      1.1525e-11,  8.7027e-18,     -1.1525e-11, -8.7027e-18,
    202,   0.2010,   0.0000,   0.0000,    2,    5.4368e-06,  3.0982e-04,      1.0997e-11, -5.4509e-18,     -1.0997e-11,  5.4509e-18,
    203,   0.2020,   0.0000,   0.0000,    2,    5.4640e-06,  3.0982e-04,      1.0493e-11,  1.8496e-19,     -1.0493e-11, -1.8496e-19,
    204,   0.2030,   0.0000,   0.0000,    2,    5.4911e-06,  3.0982e-04,      1.0011e-11, -7.0841e-18,     -1.0011e-11,  7.0841e-18,
    205,   0.2040,   0.0000,   0.0000,    2,    5.5182e-06,  3.0982e-04,      9.5508e-12,  6.5726e-18,     -9.5508e-12, -6.5726e-18,
    206,   0.2050,   0.0000,   0.0000,    2,    5.5453e-06,  3.0982e-04,      9.1092e-12, -1.9560e-18,     -9.1092e-12,  1.9560e-18,
    207,   0.2060,   0.0000,   0.0000,    2,    5.5724e-06,  3.0982e-04,      8.6877e-12,  4.2466e-18,     -8.6877e-12, -4.2466e-18,
    208,   0.2070,   0.0000,   0.0000,    2,    5.5995e-06,  3.0982e-04,      8.2838e-12, -7.5063e-18,     -8.2838e-12,  7.5063e-18,
    209,   0.2080,   0.0000,   0.0000,    2,    5.6266e-06,  3.0982e-04,      7.8980e-12,  1.6428e-19,     -7.8980e-12, -1.6428e-19,
    210,   0.2090,   0.0000,   0.0000,    2,    5.6537e-06,  3.0982e-04,      7.5278e-12,  1.1248e-17,     -7.5278e-12, -1.1248e-17,
    211,   0.2100,   0.0000,   0.0000,    2,    5.6808e-06,  3.0983e-04,      7.1749e-12, -1.0331e-17,     -7.1749e-12,  1.0331e-17,
    212,   0.2110,   0.0000,   0.0000,    2,    5.7080e-06,  3.0983e-04,      6.8354e-12,  3.8962e-19,     -6.8354e-12, -3.8962e-19,
    213,   0.2120,   0.0000,   0.0000,    2,    5.7351e-06,  3.0983e-04,      6.5115e-12,  4.4256e-18,     -6.5115e-12, -4.4256e-18,
    214,   0.2130,   0.0000,   0.0000,    2,    5.7622e-06,  3.0983e-04,      6.2012e-12, -4.1226e-18,     -6.2012e-12,  4.1226e-18,
    215,   0.2140,   0.0000,   0.0000,    2,    5.7893e-06,  3.0983e-04,      5.9023e-12,  3.7074e-18,     -5.9023e-12, -3.7074e-18,
    216,   0.2150,   0.0000,   0.0000,    2,    5.8164e-06,  3.0983e-04,      5.6187e-12, -7.7926e-19,     -5.6187e-12,  7.7926e-19,
    217,   0.2160,   0.0000,   0.0000,    2,    5.8435e-06,  3.0983e-04,      5.3442e-12, -5.1075e-18,     -5.3442e-12,  5.1075e-18,
    218,   0.2170,   0.0000,   0.0000,    2,    5.8706e-06,  3.0983e-04,      5.0822e-12,  4.3538e-18,     -5.0822e-12, -4.3538e-18,
    219,   0.2180,   0.0000,   0.0000,    2,    5.8977e-06,  3.0983e-04,      4.8314e-12,  8.3436e-19,     -4.8314e-12, -8.3436e-19,
    220,   0.2190,   0.0000,   0.0000,    2,    5.9248e-06,  3.0983e-04,      4.5885e-12,  2.4834e-18,     -4.5885e-12, -2.4834e-18,
    221,   0.2200,   0.0000,   0.0000,    2,    5.9520e-06,  3.0983e-04,      4.3590e-12, -7.8379e-18,     -4.3590e-12,  7.8379e-18,
    222,   0.2210,   0.0000,   0.0000,    2,    5.9791e-06,  3.0983e-04,      4.1342e-12,  6.7102e-19,     -4.1342e-12, -6.7102e-19,
    223,   0.2220,   0.0000,   0.0000,    2,    6.0062e-06,  3.0983e-04,      3.9220e-12,  4.7375e-18,     -3.9220e-12, -4.7375e-18,
    224,   0.2230,   0.0000,   0.0000,    2,    6.0333e-06,  3.0983e-04,      3.7155e-12,  1.9727e-18,     -3.7155e-12, -1.9727e-18,
    225,   0.2240,   0.0000,   0.0000,    2,    6.0604e-06,  3.0983e-04,      3.5181e-12,  1.5654e-18,     -3.5181e-12, -1.5654e-18,
    226,   0.2250,   0.0000,   0.0000,    2,    6.0875e-06,  3.0983e-04,      3.3278e-12, -9.0274e-18,     -3.3278e-12,  9.0274e-18,
    227,   0.2260,   0.0000,   0.0000,    2,    6.1146e-06,  3.0983e-04,      3.1437e-12,  2.4293e-18,     -3.1437e-12, -2.4293e-18,
    228,   0.2270,   0.0000,   0.0000,    2,    6.1417e-06,  3.0983e-04,      2.9682e-12, -3.4083e-18,     -2.9682e-12,  3.4083e-18,
    229,   0.2280,   0.0000,   0.0000,    2,    6.1688e-06,  3.0984e-04,      2.7967e-12,  8.6653e-18,     -2.7967e-12, -8.6653e-18,
    230,   0.2290,   0.0000,   0.0000,    2,    6.1960e-06,  3.0984e-04,      2.6317e-12, -1.0666e-18,     -2.6317e-12,  1.0666e-18,
    231,   0.2300,   0.0000,   0.0000,    2,    6.2231e-06,  3.0984e-04,      2.4732e-12, -9.6010e-18,     -2.4732e-12,  9.6010e-18,
    232,   0.2310,   0.0000,   0.0000,    2,    6.2502e-06,  3.0984e-04,      2.3192e-12,  5.6142e-18,     -2.3192e-12, -5.6142e-18,
    233,   0.2320,   0.0000,   0.0000,    2,    6.2773e-06,  3.0984e-04,      2.1701e-12,  8.0199e-18,     -2.1701e-12, -8.0199e-18,
    234,   0.2330,   0.0000,   0.0000,    2,    6.3044e-06,  3.0984e-04,      2.0251e-12, -6.5578e-18,     -2.0251e-12,  6.5578e-18,
    235,   0.2340,   0.0000,   0.0000,    2,    6.3315e-06,  3.0984e-04,      1.8854e-12,  3.6129e-18,     -1.8854e-12, -3.6129e-18,
    236,   0.2350,   0.0000,   0.0000,    2,    6.3586e-06,  3.0984e-04,      1.7488e-12, -1.1949e-17,     -1.7488e-12,  1.1949e-17,
    237,   0.2360,   0.0000,   0.0000,    2,    6.3857e-06,  3.0984e-04,      1.6160e-12,  8.7460e-18,     -1.6160e-12, -8.7460e-18,
    238,   0.2370,   0.0000,   0.0000,    2,    6.4129e-06,  3.0984e-04,      1.4878e-12,  3.6533e-18,     -1.4878e-12, -3.6533e-18,
    239,   0.2380,   0.0000,   0.0000,    2,    6.4400e-06,  3.0984e-04,      1.3603e-12, -8.9762e-18,     -1.3603e-12,  8.9762e-18,
    240,   0.2390,   0.0000,   0.0000,    2,    6.4671e-06,  3.0984e-04,      1.2379e-12,  8.1330e-18,     -1.2379e-12, -8.1330e-18,
    241,   0.2400,   0.0000,   0.0000,    2,    6.4942e-06,  3.0984e-04,      1.1167e-12, -2.7855e-18,     -1.1167e-12,  2.7855e-18,
    242,   0.2410,   0.0000,   0.0000,    2,    6.5213e-06,  3.0984e-04,      9.9939e-13, -2.9813e-18,     -9.9939e-13,  2.9813e-18,
    243,   0.2420,   0.0000,   0.0000,    2,    6.5484e-06,  3.0984e-04,      8.8209e-13,  5.4273e-18,     -8.8209e-13, -5.4273e-18,
    244,   0.2430,   0.0000,   0.0000,    2,    6.5755e-06,  3.0984e-04,      7.6847e-13, -2.4076e-18,     -7.6847e-13,  2.4076e-18,
    245,   0.2440,   0.0000,   0.0000,    2,    6.6026e-06,  3.0984e-04,      6.5550e-13,  5.5788e-18,     -6.5550e-13, -5.5788e-18,
    246,   0.2450,   0.0000,   0.0000,    2,    6.6297e-06,  3.0984e-04,      5.4361e-13, -5.9891e-18,     -5.4361e-13,  5.9891e-18,
    247,   0.2460,   0.0000,   0.0000,    2,    6.6569e-06,  3.0984e-04,      4.3448e-13, -2.1410e-18,     -4.3448e-13,  2.1410e-18,
    248,   0.2470,   0.0000,   0.0000,    2,    6.6840e-06,  3.0984e-04,      3.2509e-13, -5.2148e-19,     -3.2509e-13,  5.2148e-19,
    249,   0.2480,   0.0000,   0.0000,    2,    6.7111e-06,  3.0984e-04,      2.1539e-13,  4.6756e-18,     -2.1539e-13, -4.6756e-18,
    250,   0.2490,   0.0000,   0.0000,    2,    6.7382e-06,  3.0984e-04,      1.0830e-13, -5.2443e-19,     -1.0830e-13,  5.2443e-19,
    251,   0.2500,   0.0000,   0.0000,    2,    6.7653e-06,  3.0984e-04,     -3.1052e-16, -7.8024e-19,      3.1052e-16,  7.8024e-19,
    252,   0.2510,   0.0000,   0.0000,    2,    6.7924e-06,  3.0984e-04,     -1.0798e-13, -1.4247e-18,      1.0798e-13,  1.4247e-18,
    253,   0.2520,   0.0000,   0.0000,    2,    6.8195e-06,  3.0984e-04,     -2.1601e-13,  2.8848e-18,      2.1601e-13, -2.8848e-18,
    254,   0.2530,   0.0000,   0.0000,    2,    6.8466e-06,  3.0984e-04,     -3.2447e-13, -2.3122e-18,      3.2447e-13,  2.3122e-18,
    255,   0.2540,   0.0000,   0.0000,    2,    6.8737e-06,  3.0984e-04,     -4.3417e-13, -1.2407e-18,      4.3417e-13,  1.2407e-18,
    256,   0.2550,   0.0000,   0.0000,    2,    6.9009e-06,  3.0984e-04,     -5.4392e-13, -5.5985e-19,      5.4392e-13,  5.5985e-19,
    257,   0.2560,   0.0000,   0.0000,    2,    6.9280e-06,  3.0984e-04,     -6.5550e-13,  5.5640e-18,      6.5550e-13, -5.5640e-18,
    258,   0.2570,   0.0000,   0.0000,    2,    6.9551e-06,  3.0984e-04,     -7.6847e-13, -1.1495e-17,      7.6847e-13,  1.1495e-17,
    259,   0.2580,   0.0000,   0.0000,    2,    6.9822e-06,  3.0984e-04,     -8.8241e-13,  1.8104e-17,      8.8241e-13, -1.8104e-17,
    260,   0.2590,   0.0000,   0.0000,    2,    7.0093e-06,  3.0984e-04,     -9.9877e-13, -1.6612e-17,      9.9877e-13,  1.6612e-17,
    261,   0.2600,   0.0000,   0.0000,    2,    7.0364e-06,  3.0984e-04,     -1.1173e-12,  1.0782e-17,      1.1173e-12, -1.0782e-17,
    262,   0.2610,   0.0000,   0.0000,    2,    7.0635e-06,  3.0984e-04,     -1.2373e-12, -5.5030e-18,      1.2373e-12,  5.5030e-18,
    263,   0.2620,   0.0000,   0.0000,    2,    7.0906e-06,  3.0984e-04,     -1.3616e-12,  2.7953e-18,      1.3616e-12, -2.7953e-18,
    264,   0.2630,   0.0000,   0.0000,    2,    7.1177e-06,  3.0984e-04,     -1.4862e-12, -6.3492e-18,      1.4862e-12,  6.3492e-18,
    265,   0.2640,   0.0000,   0.0000,    2,    7.1449e-06,  3.0984e-04,     -1.6166e-12,  1.4345e-18,      1.6166e-12, -1.4345e-18,
    266,   0.2650,   0.0000,   0.0000,    2,    7.1720e-06,  3.0984e-04,     -1.7491e-12,  5.2423e-18,      1.7491e-12, -5.2423e-18,
    267,   0.2660,   0.0000,   0.0000,    2,    7.1991e-06,  3.0984e-04,     -1.8848e-12, -5.5089e-18,      1.8848e-12,  5.5089e-18,
    268,   0.2670,   0.0000,   0.0000,    2,    7.2262e-06,  3.0984e-04,     -2.0254e-12,  3.3463e-18,      2.0254e-12, -3.3463e-18,
    269,   0.2680,   0.0000,   0.0000,    2,    7.2533e-06,  3.0984e-04,     -2.1701e-12,  3.4171e-18,      2.1701e-12, -3.4171e-18,
    270,   0.2690,   0.0000,   0.0000,    2,    7.2804e-06,  3.0984e-04,     -2.3192e-12, -3.5323e-18,      2.3192e-12,  3.5323e-18,
    271,   0.2700,   0.0000,   0.0000,    2,    7.3075e-06,  3.0984e-04,     -2.4732e-12, -6.1199e-19,      2.4732e-12,  6.1199e-19,
    272,   0.2710,   0.0000,   0.0000,    2,    7.3346e-06,  3.0984e-04,     -2.6317e-12,  3.3788e-18,      2.6317e-12, -3.3788e-18,
    273,   0.2720,   0.0000,   0.0000,    2,    7.3617e-06,  3.0984e-04,     -2.7973e-12, -6.8353e-18,      2.7973e-12,  6.8353e-18,
    274,   0.2730,   0.0000,   0.0000,    2,    7.3889e-06,  3.0983e-04,     -2.9670e-12,  5.5562e-18,      2.9670e-12, -5.5562e-18,
    275,   0.2740,   0.0000,   0.0000,    2,    7.4160e-06,  3.0983e-04,     -3.1446e-12, -1.3224e-18,      3.1446e-12,  1.3224e-18,
    276,   0.2750,   0.0000,   0.0000,    2,    7.4431e-06,  3.0983e-04,     -3.3272e-12, -8.2645e-20,      3.3272e-12,  8.2645e-20,
    277,   0.2760,   0.0000,   0.0000,    2,    7.4702e-06,  3.0983e-04,     -3.5181e-12, -1.2811e-18,      3.5181e-12,  1.2811e-18,
    278,   0.2770,   0.0000,   0.0000,    2,    7.4973e-06,  3.0983e-04,     -3.7161e-12,  6.3836e-18,      3.7161e-12, -6.3836e-18,
    279,   0.2780,   0.0000,   0.0000,    2,    7.5244e-06,  3.0983e-04,     -3.9214e-12, -4.4876e-18,      3.9214e-12,  4.4876e-18,
    280,   0.2790,   0.0000,   0.0000,    2,    7.5515e-06,  3.0983e-04,     -4.1349e-12, -4.0252e-18,      4.1349e-12,  4.0252e-18,
    281,   0.2800,   0.0000,   0.0000,    2,    7.5786e-06,  3.0983e-04,     -4.3581e-12,  6.5214e-18,      4.3581e-12, -6.5214e-18,
    282,   0.2810,   0.0000,   0.0000,    2,    7.6057e-06,  3.0983e-04,     -4.5898e-12, -6.7319e-18,      4.5898e-12,  6.7319e-18,
    283,   0.2820,   0.0000,   0.0000,    2,    7.6329e-06,  3.0983e-04,     -4.8305e-12, -2.1837e-19,      4.8305e-12,  2.1837e-19,
    284,   0.2830,   0.0000,   0.0000,    2,    7.6600e-06,  3.0983e-04,     -5.0828e-12,  4.2013e-18,      5.0828e-12, -4.2013e-18,
    285,   0.2840,   0.0000,   0.0000,    2,    7.6871e-06,  3.0983e-04,     -5.3439e-12, -1.6362e-18,      5.3439e-12,  1.6362e-18,
    286,   0.2850,   0.0000,   0.0000,    2,    7.7142e-06,  3.0983e-04,     -5.6181e-12,  5.3732e-18,      5.6181e-12, -5.3732e-18,
    287,   0.2860,   0.0000,   0.0000,    2,    7.7413e-06,  3.0983e-04,     -5.9032e-12, -9.1907e-18,      5.9032e-12,  9.1907e-18,
    288,   0.2870,   0.0000,   0.0000,    2,    7.7684e-06,  3.0983e-04,     -6.2006e-12,  9.2872e-18,      6.2006e-12, -9.2872e-18,
    289,   0.2880,   0.0000,   0.0000,    2,    7.7955e-06,  3.0983e-04,     -6.5118e-12,  5.9525e-19,      6.5118e-12, -5.9525e-19,
    290,   0.2890,   0.0000,   0.0000,    2,    7.8226e-06,  3.0983e-04,     -6.8351e-12, -7.9845e-18,      6.8351e-12,  7.9845e-18,
    291,   0.2900,   0.0000,   0.0000,    2,    7.8498e-06,  3.0983e-04,     -7.1755e-12,  3.0639e-18,      7.1755e-12, -3.0639e-18,
    292,   0.2910,   0.0000,   0.0000,    2,    7.8769e-06,  3.0982e-04,     -7.5269e-12, -1.6648e-18,      7.5269e-12,  1.6648e-18,
    293,   0.2920,   0.0000,   0.0000,    2,    7.9040e-06,  3.0982e-04,     -7.8986e-12,  6.2823e-18,      7.8986e-12, -6.2823e-18,
    294,   0.2930,   0.0000,   0.0000,    2,    7.9311e-06,  3.0982e-04,     -8.2835e-12, -2.2886e-18,      8.2835e-12,  2.2886e-18,
    295,   0.2940,   0.0000,   0.0000,    2,    7.9582e-06,  3.0982e-04,     -8.6883e-12, -5.0327e-18,      8.6883e-12,  5.0327e-18,
    296,   0.2950,   0.0000,   0.0000,    2,    7.9853e-06,  3.0982e-04,     -9.1086e-12,  6.9051e-18,      9.1086e-12, -6.9051e-18,
    297,   0.2960,   0.0000,   0.0000,    2,    8.0124e-06,  3.0982e-04,     -9.5505e-12, -4.5496e-18,      9.5505e-12,  4.5496e-18,
    298,   0.2970,   0.0000,   0.0000,    2,    8.0395e-06,  3.0982e-04,     -1.0012e-11, -9.6620e-19,      1.0012e-11,  9.6620e-19,
    299,   0.2980,   0.0000,   0.0000,    2,    8.0666e-06,  3.0982e-04,     -1.0493e-11,  5.4174e-18,      1.0493e-11, -5.4174e-18,
    300,   0.2990,   0.0000,   0.0000,    2,    8.0938e-06,  3.0982e-04,     -1.0998e-11, -6.5578e-18,      1.0998e-11,  6.5578e-18,
    301,   0.3000,   0.0000,   0.0000,    2,    8.1209e-06,  3.0982e-04,     -1.1524e-11,  3.3352e-19,      1.1524e-11, -3.3352e-19,
    302,   0.3010,   0.0000,   0.0000,    2,    8.1480e-06,  3.0981e-04,     -1.2077e-11,  6.9956e-19,      1.2077e-11, -6.9956e-19,
    303,   0.3020,   0.0000,   0.0000,    2,    8.1751e-06,  3.0981e-04,     -1.2653e-11,  2.9221e-19,      1.2653e-11, -2.9221e-19,
    304,   0.3030,   0.0000,   0.0000,    2,    8.2022e-06,  3.0981e-04,     -1.3256e-11,  4.6736e-18,      1.3256e-11, -4.6736e-18,
    305,   0.3040,   0.0000,   0.0000,    2,    8.2293e-06,  3.0981e-04,     -1.3887e-11, -8.7588e-18,      1.3887e-11,  8.7588e-18,
    306,   0.3050,   0.0000,   0.0000,    2,    8.2564e-06,  3.0981e-04,     -1.4548e-11,  7.7463e-18,      1.4548e-11, -7.7463e-18,
    307,   0.3060,   0.0000,   0.0000,    2,    8.2835e-06,  3.0981e-04,     -1.5239e-11, -3.2115e-18,      1.5239e-11,  3.2115e-18,
    308,   0.3070,   0.0000,   0.0000,    2,    8.3106e-06,  3.0980e-04,     -1.5961e-11,  6.8184e-19,      1.5961e-11, -6.8184e-19,
    309,   0.3080,   0.0000,   0.0000,    2,    8.3378e-06,  3.0980e-04,     -1.6718e-11,  4.1009e-18,      1.6718e-11, -4.1009e-18,
    310,   0.3090,   0.0000,   0.0000,    2,    8.3649e-06,  3.0980e-04,     -1.7510e-11, -8.5777e-18,      1.7510e-11,  8.5777e-18,
    311,   0.3100,   0.0000,   0.0000,    2,    8.3920e-06,  3.0980e-04,     -1.8338e-11,  7.0369e-18,      1.8338e-11, -7.0369e-18,
    312,   0.3110,   0.0000,   0.0000,    2,    8.4191e-06,  3.0980e-04,     -1.9205e-11,  1.4906e-18,      1.9205e-11, -1.4906e-18,
    313,   0.3120,   0.0000,   0.0000,    2,    8.4462e-06,  3.0979e-04,     -2.0111e-11, -3.6346e-18,      2.0111e-11,  3.6346e-18,
    314,   0.3130,   0.0000,   0.0000,    2,    8.4733e-06,  3.0979e-04,     -2.1061e-11,  1.2229e-18,      2.1061e-11, -1.2229e-18,
    315,   0.3140,   0.0000,   0.0000,    2,    8.5004e-06,  3.0979e-04,     -2.2054e-11, -3.0541e-18,      2.2054e-11,  3.0541e-18,
    316,   0.3150,   0.0000,   0.0000,    2,    8.5275e-06,  3.0979e-04,     -2.3095e-11,  3.1318e-18,      2.3095e-11, -3.1318e-18,
    317,   0.3160,   0.0000,   0.0000,    2,    8.5546e-06,  3.0978e-04,     -2.4183e-11, -2.4165e-18,      2.4183e-11,  2.4165e-18,
    318,   0.3170,   0.0000,   0.0000,    2,    8.5818e-06,  3.0978e-04,     -2.5322e-11,  6.3610e-18,      2.5322e-11, -6.3610e-18,
    319,   0.3180,   0.0000,   0.0000,    2,    8.6089e-06,  3.0978e-04,     -2.6514e-11, -7.7001e-18,      2.6514e-11,  7.7001e-18,
    320,   0.3190,   0.0000,   0.0000,    2,    8.6360e-06,  3.0978e-04,     -2.7763e-11,  4.0311e-18,      2.7763e-11, -4.0311e-18,
    321,   0.3200,   0.0000,   0.0000,    2,    8.6631e-06,  3.0977e-04,     -2.9068e-11, -5.4519e-18,      2.9068e-11,  5.4519e-18,
    322,   0.3210,   0.0000,   0.0000,    2,    8.6902e-06,  3.0977e-04,     -3.0436e-11,  7.7237e-18,      3.0436e-11, -7.7237e-18,
    323,   0.3220,   0.0000,   0.0000,    2,    8.7173e-06,  3.0976e-04,     -3.1867e-11, -4.0410e-18,      3.1867e-11,  4.0410e-18,
    324,   0.3230,   0.0000,   0.0000,    2,    8.7444e-06,  3.0976e-04,     -3.3364e-11,  2.0486e-18,      3.3364e-11, -2.0486e-18,
    325,   0.3240,   0.0000,   0.0000,    2,    8.7715e-06,  3.0976e-04,     -3.4933e-11, -1.1430e-17,      3.4933e-11,  1.1430e-17,
    326,   0.3250,   0.0000,   0.0000,    2,    8.7986e-06,  3.0975e-04,     -3.6573e-11,  9.3432e-18,      3.6573e-11, -9.3432e-18,
    327,   0.3260,   0.0000,   0.0000,    2,    8.8258e-06,  3.0975e-04,     -3.8292e-11,  2.1213e-18,      3.8292e-11, -2.1213e-18,
    328,   0.3270,   0.0000,   0.0000,    2,    8.8529e-06,  3.0974e-04,     -4.0090e-11, -1.3677e-18,      4.0090e-11,  1.3677e-18,
    329,   0.3280,   0.0000,   0.0000,    2,    8.8800e-06,  3.0974e-04,     -4.1973e-11,  6.9960e-19,      4.1973e-11, -6.9960e-19,
    330,   0.3290,   0.0000,   0.0000,    2,    8.9071e-06,  3.0973e-04,     -4.3943e-11, -3.7712e-18,      4.3943e-11,  3.7712e-18,
    331,   0.3300,   0.0000,   0.0000,    2,    8.9342e-06,  3.0973e-04,     -4.6004e-11,  5.1675e-18,      4.6004e-11, -5.1675e-18,
    332,   0.3310,   0.0000,   0.0000,    2,    8.9613e-06,  3.0972e-04,     -4.8166e-11, -2.5543e-18,      4.8166e-11,  2.5543e-18,
    333,   0.3320,   0.0000,   0.0000,    2,    8.9884e-06,  3.0972e-04,     -5.0426e-11, -3.1190e-18,      5.0426e-11,  3.1190e-18,
    334,   0.3330,   0.0000,   0.0000,    2,    9.0155e-06,  3.0971e-04,     -5.2790e-11,  8.4616e-18,      5.2790e-11, -8.4616e-18,
    335,   0.3340,   0.0000,   0.0000,    2,    9.0426e-06,  3.0971e-04,     -5.5268e-11, -6.7398e-18,      5.5268e-11,  6.7398e-18,
    336,   0.3350,   0.0000,   0.0000,    2,    9.0698e-06,  3.0970e-04,     -5.7861e-11,  1.2063e-18,      5.7861e-11, -1.2063e-18,
    337,   0.3360,   0.0000,   0.0000,    2,    9.0969e-06,  3.0969e-04,     -6.0573e-11, -4.7396e-18,      6.0573e-11,  4.7396e-18,
    338,   0.3370,   0.0000,   0.0000,    2,    9.1240e-06,  3.0969e-04,     -6.3415e-11,  1.1287e-17,      6.3415e-11, -1.1287e-17,
    339,   0.3380,   0.0000,   0.0000,    2,    9.1511e-06,  3.0968e-04,     -6.6389e-11, -7.1944e-18,      6.6389e-11,  7.1944e-18,
